geneSet	description	enrichmentRatio	pValue	FDR	alpha	lin	tr	sample_id
GO:0098589	membrane region	1.54573283546944	0.0206464018506934	0.206695843351769	0.3	9	8	CJ
GO:0044306	neuron projection terminus	1.8735616411503	0.0216919738560157	0.206695843351769	0.3	9	8	CJ
GO:0042629	mast cell granule	3.64230864503344	0.0219679916760563	0.206695843351769	0.3	9	8	CJ
GO:0001871	pattern binding	3.64230864503344	0.0219679916760563	0.206695843351769	0.3	9	8	CJ
GO:0038024	cargo receptor activity	2.17222021601392	0.0223085822119751	0.206695843351769	0.3	9	8	CJ
GO:0005796	Golgi lumen	2.04415281098816	0.0242527779614077	0.220215223889582	0.3	9	8	CJ
GO:0097386	glial cell projection	3.4839473995972	0.0255706460824432	0.227628888655475	0.3	9	8	CJ
GO:1990351	transporter complex	1.50848626112078	0.0268338422344001	0.233391509295927	0.3	9	8	CJ
GO:0015077	monovalent inorganic cation transmembrane transporter activity	1.46836526527526	0.0272461453583351	0.233391509295927	0.3	9	8	CJ
GO:0098636	protein complex involved in cell adhesion	2.86181393538342	0.0286790209252665	0.241116212964278	0.3	9	8	CJ
GO:0030594	neurotransmitter receptor activity	1.89965235365968	0.0302373024399274	0.249595187413219	0.3	9	8	CJ
GO:0043292	contractile fiber	1.60261580381471	0.0330467736617861	0.263587356290931	0.3	9	8	CJ
GO:0004713	protein tyrosine kinase activity	1.68814866974865	0.0330935667589936	0.263587356290931	0.3	9	8	CJ
GO:0140223	general transcription initiation factor activity	3.20523160762943	0.0337834186544999	0.264442621881775	0.3	9	8	CJ
GO:0033267	axon part	1.44621078552798	0.0350264459853523	0.269525533514406	0.3	9	8	CJ
GO:0031091	platelet alpha granule	1.98125580141929	0.0375966452487909	0.283070889998633	0.3	9	8	CJ
GO:0001968	fibronectin binding	3.08195346887445	0.0384005706791192	0.283070889998633	0.3	9	8	CJ
GO:0031490	chromatin DNA binding	1.88987712713999	0.0388668885040315	0.283070889998633	0.3	9	8	CJ
GO:0032994	protein-lipid complex	2.6358812562742	0.0392807622685327	0.283070889998633	0.3	9	8	CJ
GO:0030547	receptor inhibitor activity	2.56829455739538	0.0432787416144099	0.30285555818723	0.3	9	8	CJ
GO:0008066	glutamate receptor activity	2.96780704410132	0.0433603772735021	0.30285555818723	0.3	9	8	CJ
GO:0043025	neuronal cell body	1.36024489521311	0.0451314597015595	0.306244664371274	0.3	9	8	CJ
GO:0002020	protease binding	1.77709413729454	0.0457483034797943	0.306244664371274	0.3	9	8	CJ
GO:0098978	glutamatergic synapse	1.43090696769171	0.0458692448838032	0.306244664371274	0.3	9	8	CJ
GO:0005342	organic acid transmembrane transporter activity	1.68016172980575	0.0465503272508081	0.306287660461839	0.3	9	8	CJ
GO:0035004	phosphatidylinositol 3-kinase activity	1.95440951684721	0.0516689569127431	0.335110091976934	0.3	9	8	CJ
GO:1901618	organic hydroxy compound transmembrane transporter activity	2.3293834357772	0.0616328734248234	0.389107117738726	0.3	9	8	CJ
GO:0008509	anion transmembrane transporter activity	1.40902765625911	0.0617086177911637	0.389107117738726	0.3	9	8	CJ
GO:0030165	PDZ domain binding	1.86350674862176	0.0649107870452194	0.403691744089446	0.3	9	8	CJ
GO:0019840	isoprenoid binding	2.2764429031459	0.0668126512424327	0.409904644108979	0.3	9	8	CJ
GO:0003774	motor activity	1.63229387425573	0.0748460849954206	0.450198246104002	0.3	9	8	CJ
GO:0042562	hormone binding	1.73359882624188	0.075363583048247	0.450198246104002	0.3	9	8	CJ
GO:0008237	metallopeptidase activity	1.51598792252743	0.0796416750521301	0.460967502996278	0.3	9	8	CJ
GO:0104005	hijacked molecular function	1.86971843778383	0.0799614216693694	0.460967502996278	0.3	9	8	CJ
GO:0001530	lipopolysaccharide binding	2.42820576335563	0.080212406909044	0.460967502996278	0.3	9	8	CJ
GO:0031594	neuromuscular junction	1.84511687939194	0.0844915168954792	0.472098865829778	0.3	9	8	CJ
GO:0030133	transport vesicle	1.33908406067406	0.084533921225203	0.472098865829778	0.3	9	8	CJ
GO:0030139	endocytic vesicle	1.38634585105079	0.087639226934091	0.472098865829778	0.3	9	8	CJ
GO:0016247	channel regulator activity	1.58532138866563	0.087801949728662	0.472098865829778	0.3	9	8	CJ
GO:0004896	cytokine receptor activity	1.7419736997986	0.0883885541751787	0.472098865829778	0.3	9	8	CJ
GO:0005496	steroid binding	1.7419736997986	0.0883885541751787	0.472098865829778	0.3	9	8	CJ
GO:0005543	phospholipid binding	1.3128224121055	0.090335161112335	0.476885617965117	0.3	9	8	CJ
GO:0000793	condensed chromosome	1.43732359086521	0.092627499659793	0.479642145175615	0.3	9	8	CJ
GO:0016705	oxidoreductase activity, acting on paired donors, with incorporation or reduction of molecular oxygen	1.53116159600132	0.0938884442010567	0.479642145175615	0.3	9	8	CJ
GO:0016502	nucleotide receptor activity	2.73173148377508	0.0943266400954434	0.479642145175615	0.3	9	8	CJ
GO:0019825	oxygen binding	2.28945114830673	0.0950832446383378	0.479642145175615	0.3	9	8	CJ
GO:0060076	excitatory synapse	2.04415281098816	0.0961843795142585	0.479864926367839	0.3	9	8	CJ
GO:0022804	active transmembrane transporter activity	1.33165330519286	0.0992320972803615	0.489688827883523	0.3	9	8	CJ
GO:0070888	E-box binding	2.00326975476839	0.102732387743664	0.501510796081973	0.3	9	8	CJ
GO:0046332	SMAD binding	1.75286103542234	0.104041320101196	0.502497439637689	0.3	9	8	CJ
GO:0045178	basal part of cell	1.96398995565529	0.109495715058544	0.523274259332411	0.3	9	8	CJ
GO:0030246	carbohydrate binding	1.36586574188754	0.111915540529293	0.529267243753114	0.3	9	8	CJ
GO:0005911	cell-cell junction	1.27191730461485	0.113924568131393	0.533213958058274	0.3	9	8	CJ
GO:0031253	cell projection membrane	1.31558013745984	0.115193769827658	0.533652770426088	0.3	9	8	CJ
GO:0052742	phosphatidylinositol kinase activity	1.92622091804653	0.116469526312287	0.534112777230086	0.3	9	8	CJ
GO:0001227	DNA-binding transcription repressor activity, RNA polymerase II-specific	1.35051893579892	0.120730033021172	0.54811434991612	0.3	9	8	CJ
GO:0031491	nucleosome binding	1.76759096008976	0.123029825930052	0.553025158141027	0.3	9	8	CJ
GO:0051427	hormone receptor binding	1.41535363108636	0.131109827687526	0.580314355512025	0.3	9	8	CJ
GO:0005200	structural constituent of cytoskeleton	1.58674832060863	0.131657221624975	0.580314355512025	0.3	9	8	CJ
GO:0072341	modified amino acid binding	1.63056840504404	0.137506201776086	0.593625699696946	0.3	9	8	CJ
GO:0035586	purinergic receptor activity	2.31146510165584	0.137990230312981	0.593625699696946	0.3	9	8	CJ
GO:0003823	antigen binding	1.82115432251672	0.13859983296889	0.593625699696946	0.3	9	8	CJ
GO:0005795	Golgi stack	1.47299246674147	0.142324994418432	0.602707012417946	0.3	9	8	CJ
GO:0005775	vacuolar lumen	1.41407276807181	0.143375236434225	0.602707012417946	0.3	9	8	CJ
GO:0004175	endopeptidase activity	1.24055695822813	0.145641449836711	0.604067018643119	0.3	9	8	CJ
GO:0016328	lateral plasma membrane	1.78863370961464	0.146359850332033	0.604067018643119	0.3	9	8	CJ
GO:0016701	oxidoreductase activity, acting on single donors with incorporation of molecular oxygen	2.14636045153756	0.161957721268115	0.662421670772291	0.3	9	8	CJ
GO:0052813	phosphatidylinositol bisphosphate kinase activity	1.62427277413653	0.163710188177253	0.663610941361365	0.3	9	8	CJ
GO:0015026	coreceptor activity	1.86350674862176	0.165661260526154	0.663714277929697	0.3	9	8	CJ
GO:0043209	myelin sheath	1.39468147483875	0.16665953234358	0.663714277929697	0.3	9	8	CJ
GO:0031983	vesicle lumen	1.24832833383194	0.174416218589184	0.687051199485817	0.3	9	8	CJ
GO:0008307	structural constituent of muscle	1.82115432251672	0.175546121454526	0.687051199485817	0.3	9	8	CJ
GO:0033613	activating transcription factor binding	1.58152875376452	0.178407075845628	0.692280448153119	0.3	9	8	CJ
GO:0098984	neuron to neuron synapse	1.233685186221	0.188214005984098	0.723132390842683	0.3	9	8	CJ
GO:0019898	extrinsic component of membrane	1.25640611797321	0.189543512137179	0.723132390842683	0.3	9	8	CJ
GO:0050699	WW domain binding	1.93864814977586	0.199961785973535	0.756522090266539	0.3	9	8	CJ
GO:0008519	ammonium transmembrane transporter activity	1.87806539509537	0.213070318933083	0.787547571855226	0.3	9	8	CJ
GO:0044309	neuron spine	1.31951900014685	0.213151031891011	0.787547571855226	0.3	9	8	CJ
GO:0030667	secretory granule membrane	1.23067766504543	0.213366412639191	0.787547571855226	0.3	9	8	CJ
GO:0099568	cytoplasmic region	1.17101363535522	0.218193490141825	0.798869713906359	0.3	9	8	CJ
GO:0001533	cornified envelope	1.54097673443723	0.223494021622465	0.80232126692464	0.3	9	8	CJ
GO:0043178	alcohol binding	1.46580713763541	0.22538995901719	0.80232126692464	0.3	9	8	CJ
GO:0099589	serotonin receptor activity	1.82115432251672	0.226356110135487	0.80232126692464	0.3	9	8	CJ
GO:0001917	photoreceptor inner segment	1.63532224879052	0.227637887188145	0.80232126692464	0.3	9	8	CJ
GO:0015629	actin cytoskeleton	1.16372516874512	0.22797234236405	0.80232126692464	0.3	9	8	CJ
GO:0015238	drug transmembrane transporter activity	1.38840478053255	0.239729604370367	0.810732066874223	0.3	9	8	CJ
GO:0001772	immunological synapse	1.76759096008976	0.239794360422821	0.810732066874223	0.3	9	8	CJ
GO:0005790	smooth endoplasmic reticulum	1.76759096008976	0.239794360422821	0.810732066874223	0.3	9	8	CJ
GO:0042169	SH2 domain binding	1.76759096008976	0.239794360422821	0.810732066874223	0.3	9	8	CJ
GO:0017171	serine hydrolase activity	1.25204359673025	0.240566397825451	0.810732066874223	0.3	9	8	CJ
GO:0030055	cell-substrate junction	1.16979255752899	0.241076715920749	0.810732066874223	0.3	9	8	CJ
GO:0046906	tetrapyrrole binding	1.30648027484895	0.252085310001264	0.839359048797634	0.3	9	8	CJ
GO:0043394	proteoglycan binding	1.71708836123005	0.253361027527616	0.839359048797634	0.3	9	8	CJ
GO:0099572	postsynaptic specialization	1.17839397339317	0.25513556989884	0.839359048797634	0.3	9	8	CJ
GO:0043177	organic acid binding	1.228420132641	0.261629359398645	0.854530425661762	0.3	9	8	CJ
GO:0038187	pattern recognition receptor activity	2.00326975476839	0.263531287712651	0.85459431872531	0.3	9	8	CJ
GO:1901682	sulfur compound transmembrane transporter activity	1.66939146230699	0.267032875629741	0.859807982524131	0.3	9	8	CJ
GO:0005791	rough endoplasmic reticulum	1.36586574188754	0.275842264710439	0.875750966283492	0.3	9	8	CJ
GO:0019208	phosphatase regulator activity	1.36586574188754	0.275842264710439	0.875750966283492	0.3	9	8	CJ
GO:0098858	actin-based cell projection	1.22026584046806	0.280161807467652	0.883287920766069	0.3	9	8	CJ
GO:0044183	protein binding involved in protein folding	1.90787595692228	0.282380944137706	0.884144473369095	0.3	9	8	CJ
GO:0042165	neurotransmitter binding	1.45692345801338	0.294321058109543	0.905553735377733	0.3	9	8	CJ
GO:0032993	protein-DNA complex	1.22899984955116	0.296966611706176	0.905553735377733	0.3	9	8	CJ
GO:0001965	G-protein alpha-subunit binding	1.82115432251672	0.301186374541933	0.905553735377733	0.3	9	8	CJ
GO:0005112	Notch binding	1.82115432251672	0.301186374541933	0.905553735377733	0.3	9	8	CJ
GO:0016917	GABA receptor activity	1.82115432251672	0.301186374541933	0.905553735377733	0.3	9	8	CJ
GO:0017025	TBP-class protein binding	1.82115432251672	0.301186374541933	0.905553735377733	0.3	9	8	CJ
GO:0070405	ammonium ion binding	1.35356064511378	0.309859702581778	0.925502006395574	0.3	9	8	CJ
GO:0001891	phagocytic cup	1.7419736997986	0.319905073146175	0.931005789797201	0.3	9	8	CJ
GO:0016769	transferase activity, transferring nitrogenous groups	1.7419736997986	0.319905073146175	0.931005789797201	0.3	9	8	CJ
GO:0030215	semaphorin receptor binding	1.7419736997986	0.319905073146175	0.931005789797201	0.3	9	8	CJ
GO:0140103	catalytic activity, acting on a glycoprotein	1.7419736997986	0.319905073146175	0.931005789797201	0.3	9	8	CJ
GO:0016614	oxidoreductase activity, acting on CH-OH group of donors	1.23278138754978	0.323348734251466	0.935033919427806	0.3	9	8	CJ
GO:0000792	heterochromatin	1.3179406281371	0.329734528393829	0.947465037283534	0.3	9	8	CJ
GO:0045171	intercellular bridge	1.35814898628366	0.340072429168717	0.971024420393694	0.3	9	8	CJ
GO:0048306	calcium-dependent protein binding	1.33551316984559	0.351567502042168	0.997572787044651	0.3	9	8	CJ
GO:0097386	glial cell projection	106.550724637681	0.00935016056601579	0.973233827623531	0.3	1	5	CJ
GO:0030055	cell-substrate junction	11.9253852392539	0.0108509808713724	0.973233827623531	0.3	1	5	CJ
GO:0003779	actin binding	11.69769291965	0.0112614954692647	0.973233827623531	0.3	1	5	CJ
GO:0097718	disordered domain specific binding	87.5238095238095	0.0113731328302642	0.973233827623531	0.3	1	5	CJ
GO:0001772	immunological synapse	72.078431372549	0.0137961542659275	0.973233827623531	0.3	1	5	CJ
GO:0050839	cell adhesion molecule binding	10.2538354253835	0.0145025945109041	0.973233827623531	0.3	1	5	CJ
GO:0017147	Wnt-protein binding	66.2342342342342	0.0150058079149003	0.973233827623531	0.3	1	5	CJ
GO:0031012	extracellular matrix	4.52214324767633	0.000147205668217687	0.0668313733708299	0.3	1	9	CJ
GO:0050840	extracellular matrix binding	13.5938366718028	0.00138815010142701	0.270149835339521	0.3	1	9	CJ
GO:0048306	calcium-dependent protein binding	12.4610169491525	0.00178513107052547	0.270149835339521	0.3	1	9	CJ
GO:0005201	extracellular matrix structural constituent	6.30937567045698	0.00369173171249471	0.419011549368149	0.3	1	9	CJ
GO:0071889	14-3-3 protein binding	17.8014527845036	0.00559509895771693	0.49330114475355	0.3	1	9	CJ
GO:0001772	immunological synapse	14.6600199401795	0.00817689093586749	0.49330114475355	0.3	1	9	CJ
GO:0046873	metal ion transmembrane transporter activity	3.39845916795069	0.00819665627239663	0.49330114475355	0.3	1	9	CJ
GO:0030551	cyclic nucleotide binding	13.4713696747595	0.00963293246109453	0.49330114475355	0.3	1	9	CJ
GO:0022803	passive transmembrane transporter activity	3.27203946148426	0.00977909758322015	0.49330114475355	0.3	1	9	CJ
GO:0001085	RNA polymerase II transcription factor binding	5.34043583535109	0.0186317237168724	0.812992566766508	0.3	1	9	CJ
GO:0098862	cluster of actin-based cell projections	5.22839871992414	0.0196980577850916	0.812992566766508	0.3	1	9	CJ
GO:0044445	cytosolic part	22.485931000734	0	0	0.3	7	13	CJ
GO:0005840	ribosome	23.9588085772013	0	0	0.3	7	13	CJ
GO:0003735	structural constituent of ribosome	35.1703023344814	0	0	0.3	7	13	CJ
GO:0005844	polysome	21.0443672050705	3.79995023225277e-08	4.31294351360689e-06	0.3	7	13	CJ
GO:0030055	cell-substrate junction	6.40766968079312	2.89457987801001e-07	2.62827852923309e-05	0.3	7	13	CJ
GO:0019843	rRNA binding	20.2580941446613	4.76406811111829e-07	3.60481153741284e-05	0.3	7	13	CJ
GO:0003729	mRNA binding	8.4770994811351	1.03829104491915e-06	6.73405906276134e-05	0.3	7	13	CJ
GO:0099572	postsynaptic specialization	5.80930640913082	2.23154052861885e-05	0.00115206763500063	0.3	7	13	CJ
GO:0098984	neuron to neuron synapse	5.79227031995448	2.28383451872372e-05	0.00115206763500063	0.3	7	13	CJ
GO:0050839	cell adhesion molecule binding	3.67301567476425	0.00142578430792339	0.0647306075797221	0.3	7	13	CJ
GO:0004857	enzyme inhibitor activity	3.65771144278607	0.00587412291454981	0.242441073018692	0.3	7	13	CJ
GO:0005819	spindle	3.34546778303604	0.0167638887546895	0.634233791219085	0.3	7	13	CJ
GO:0019838	growth factor binding	4.7709279688514	0.0250490018543981	0.87478821860744	0.3	7	13	CJ
GO:0045182	translation regulator activity	7.43941310397167	0.0296223997596725	0.960612106492237	0.3	7	13	CJ
GO:0003779	actin binding	5.01329696556427	1.08599020639533e-05	0.00493039553703478	0.3	7	14	CJ
GO:0015629	actin cytoskeleton	3.96184728134936	0.000199839618941988	0.0453635934998313	0.3	7	14	CJ
GO:0001228	DNA-binding transcription activator activity, RNA polymerase II-specific	3.87083187083187	0.000503484345560912	0.0761939642948846	0.3	7	14	CJ
GO:0043292	contractile fiber	5.09229437229437	0.00115209303382735	0.130762559339404	0.3	7	14	CJ
GO:0008307	structural constituent of muscle	13.0200708382527	0.00156707458603045	0.142290372411565	0.3	7	14	CJ
GO:0050839	cell adhesion molecule binding	3.1960006520676	0.00347102302808944	0.262640742458767	0.3	7	14	CJ
GO:0005539	glycosaminoglycan binding	4.35984107216984	0.0058040154331509	0.37643185809293	0.3	7	14	CJ
GO:1901681	sulfur compound binding	3.97835497835498	0.00846519037503524	0.47258856460943	0.3	7	14	CJ
GO:0043425	bHLH transcription factor binding	13.6400742115028	0.00936849577419574	0.47258856460943	0.3	7	14	CJ
GO:0044215	other organism	10.9120593692022	0.0144030051415509	0.653896433426411	0.3	7	14	CJ
GO:0042805	actinin binding	9.79287379287379	0.0176976038952303	0.730428378948598	0.3	7	14	CJ
GO:0042826	histone deacetylase binding	5.20802833530106	0.0199716813050886	0.75559527604252	0.3	7	14	CJ
GO:0005911	cell-cell junction	2.59810937361958	0.0279086246633313	0.885333563277942	0.3	7	14	CJ
GO:0070888	E-box binding	7.63844155844156	0.0281981348909659	0.885333563277942	0.3	7	14	CJ
GO:0045178	basal part of cell	7.48866819455055	0.0292511089188747	0.885333563277942	0.3	7	14	CJ
GO:0042383	sarcolemma	4.27524714091878	0.0332110782560966	0.897765268303216	0.3	7	14	CJ
GO:0050840	extracellular matrix binding	6.94403778040142	0.0336167611479178	0.897765268303216	0.3	7	14	CJ
GO:0001085	RNA polymerase II transcription factor binding	4.09202226345084	0.0370855127904185	0.935379044825	0.3	7	14	CJ
GO:0031012	extracellular matrix	2.28253824019385	9.80104886139088e-13	4.44967618307146e-10	0.3	14	15	CJ
GO:0001228	DNA-binding transcription activator activity, RNA polymerase II-specific	2.1767119231908	4.21826906737977e-10	9.57547078295207e-08	0.3	14	15	CJ
GO:0043292	contractile fiber	2.63858946270214	3.47623851926215e-09	4.78138497572722e-07	0.3	14	15	CJ
GO:0048018	receptor ligand activity	2.06508567071947	4.21267398742486e-09	4.78138497572722e-07	0.3	14	15	CJ
GO:1990351	transporter complex	2.24564737824538	1.47087593216355e-08	1.3355553464045e-06	0.3	14	15	CJ
GO:0022803	passive transmembrane transporter activity	1.96373573314431	1.06982873893102e-07	8.0950374579114e-06	0.3	14	15	CJ
GO:0000793	condensed chromosome	2.41460241268237	2.20311790810612e-07	1.42887932897169e-05	0.3	14	15	CJ
GO:0042383	sarcolemma	2.67888725387149	3.19674237214684e-06	0.000181415129619333	0.3	14	15	CJ
GO:0016528	sarcoplasm	3.22751051765136	7.09463430148549e-06	0.000342618159027674	0.3	14	15	CJ
